elapsed_ms,best
29,1105.2
61,1085.2
88,1060.8
137,1051.1
177,1045.5
287,1042.2
784,1036.4
824,1032.1
1117,1016.6
3942,1010.3
5615,1009.3
9593,1008.1
10721,1005.8
